"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.19776,-0.003479689603,0.00765331718,-0.004174444035,0.003659638992,-0.006787455842,0.003128172432,0.0,0.0
0.19872,-0.005351031085,0.007427171944,-0.002076946792,0.005195519392,-0.006390265295,0.001195102595,0.0,0.0
0.19968,0.0170781429,0.005865689023,-0.02294462913,0.03574714977,-0.01215229605,-0.02359450353,1.0,0.0
0.20064,0.0829754098,-0.008325937007,-0.07465028795,0.05526361921,-0.009458186023,-0.04580508391,1.0,0.0
0.2016,0.07748990685,0.008275821471,-0.08576654698,0.06666043495,5.574958661E-4,-0.06721757431,1.0,0.0
0.20256,0.06272903537,0.04267976185,-0.1054095959,0.06432024874,0.02503311807,-0.08935299551,1.0,0.0
0.20352,0.06880658265,0.06498063061,-0.1337880044,0.06235599423,0.04813562926,-0.1104912313,1.0,0.0
0.20448,0.04526150243,0.09161177352,-0.1368740942,0.04694656548,0.0731582108,-0.1201044123,1.0,0.0
0.20544,0.002283084452,0.1212084331,-0.1234923511,0.01804175929,0.09899982081,-0.1170412431,1.0,0.0
0.2064,-0.0282428579,0.1367510823,-0.1085090499,-0.01130692424,0.1173267289,-0.1060194644,1.0,0.0
0.20736,-0.05665019303,0.1407924546,-0.0841430443,-0.03571239282,0.1246589747,-0.08894624403,1.0,0.0
0.20832,-0.09051996472,0.1379119059,-0.04739273907,-0.06625410132,0.1260609471,-0.0598064573,1.0,0.0
0.20928,-0.1137804075,0.1241719625,-0.01039235717,-0.08485594676,0.11613888,-0.03128251594,1.0,0.0
0.21024,-0.1231648777,0.09875274231,0.02441129512,-0.09634067597,0.09837679547,-0.002035763991,1.0,0.0
0.2112,-0.1261576897,0.06717549945,0.05898135955,-0.09976327522,0.07469169534,0.02507189011,1.0,0.0
0.21216,-0.1203189142,0.03298102815,0.0873370587,-0.09507870421,0.04842819113,0.04665085527,1.0,0.0
0.21312,-0.1021010918,-0.003852162334,0.1059524517,-0.08322954265,0.02133708998,0.06189281023,1.0,0.0
0.21408,-0.07551509406,-0.03972603377,0.1152403411,-0.06446246322,-0.00500687708,0.06946972076,1.0,0.0
0.21504,-0.04471178293,-0.07010195162,0.1148129464,-0.04337453155,-0.02740385877,0.07077878619,1.0,0.0
0.216,-0.01007581366,-0.09371335274,0.1037883506,-0.01924107528,-0.04563211085,0.06487355349,1.0,0.0
0.21696,0.02581203697,-0.1089688271,0.0831559551,0.005744563281,-0.05855529162,0.05281103935,1.0,0.0
0.21792,0.05829441876,-0.1138131412,0.05551789475,0.02951745377,-0.06510497287,0.03558783169,1.0,0.0
0.21888,0.0850129801,-0.1079719607,0.02295814344,0.05076741409,-0.06482580244,0.01405871645,1.0,0.0
0.21984,0.1044103644,-0.09246835254,-0.01194282003,0.0679203078,-0.05752843538,-0.01039148799,1.0,0.0
0.2208,0.114180297,-0.06854000313,-0.04564104852,0.07918735847,-0.04339396059,-0.03579299082,1.0,0.0
0.22176,0.1132585997,-0.03807515238,-0.07518423195,0.0831204651,-0.02312261281,-0.05999746677,1.0,0.0
0.22272,0.1021284719,-0.004051930247,-0.09807734402,0.07889267742,0.00165892502,-0.08055125813,1.0,0.0
0.22368,0.08187025912,0.03029935962,-0.1121704784,0.06665761262,0.02856186362,-0.09521914019,1.0,0.0
0.22464,0.05406628003,0.06204865231,-0.1161157848,0.04706879643,0.05496452384,-0.1020329952,1.0,0.0
0.2256,0.02133166477,0.08829075147,-0.1096232382,0.02215349155,0.0779227791,-0.1000759431,1.0,0.0
0.22656,-0.01318857337,0.1065398537,-0.09335210218,-0.005462358488,0.09484071455,-0.08937799777,1.0,0.0
0.22752,-0.04646762712,0.1152032526,-0.06873641771,-0.03280677495,0.1038596913,-0.07105252358,1.0,0.0
0.22848,-0.07552670271,0.1135662393,-0.03804034454,-0.05694696736,0.1041164494,-0.04716906542,1.0,0.0
0.22944,-0.09767166693,0.1017796601,-0.004108823948,-0.07543403293,0.09581057921,-0.02037614852,1.0,0.0
0.2304,-0.1109350468,0.08092061232,0.03001358859,-0.08660200792,0.08010168421,0.006500654681,1.0,0.0
0.23136,-0.1142028915,0.05294142807,0.06126062324,-0.08976812729,0.05890429573,0.03086413751,1.0,0.0
0.23232,-0.1072096189,0.0203944452,0.08681432084,-0.08509810351,0.03448857648,0.05060987373,1.0,0.0
0.23328,-0.09060400421,-0.0138085183,0.1044117212,-0.07347060453,0.009163558001,0.06430744541,1.0,0.0
0.23424,-0.06593109726,-0.04658814856,0.1125184723,-0.05626633658,-0.01494055389,0.07120729538,1.0,0.0
0.2352,-0.03543866526,-0.07500338184,0.1104412595,-0.03510648209,-0.03602364538,0.0711305057,1.0,0.0
0.23616,-0.001857313858,-0.0965385206,0.09839501124,-0.01170602537,-0.05265179458,0.06435814958,1.0,0.0
